G,174.23137364069672,0,55.7095702596338,0,44.66186996975621,0,34.00774517165695,0,103.92931996098082,71.64654759378182,77.08860053624691,82.7061349813645
G,172.49196459036168,0,51.01291675647653,0,41.05224945867067,0,38.439177599029776,0,96.4164284871741,62.900986624523675,66.15968896066846,71.91587371037194
G,167.83498968417197,0,43.98293272131728,0,37.920894127972964,0,33.462616781880946,0,91.39567571194677,64.06540001617795,70.03181327749307,74.66448249607144
G,173.17333848605807,0,40.43079680100269,0,25.56206299000048,0,13.050911176552445,0,110.76781463814707,73.3397195608216,75.91436932407184,73.77299956130886
G,173.50519211219705,0,39.92799267696852,0,24.289092937147643,0,16.225657276377053,0,107.32786940366066,73.23014968490881,74.54492623394731,73.76276030520404
G,87.59804139426821,0,71.16569277171803,0,77.57038118230201,0,92.54048834728823,0,88.18721034395205,81.40263569463887,75.67169969484148,74.2469765465628
G,174.53832961706712,0,80.69863600097734,0,87.64817796353549,0,102.8450905307378,0,91.75490200375549,76.7876939405007,68.54556638108731,69.49676365194065
G,173.37945672696924,0,75.79333467809887,0,74.71450662118244,0,90.5180786766247,0,96.46877552091262,75.285482015976,71.35322411011934,72.38160844715205
G,174.57018510347396,0,44.94947789269317,0,44.55416168211833,0,44.627073824579284,0,93.1834770907641,78.35049779732164,78.19737301059568,83.7052047747341
G,174.81475947070422,0,42.65239490622206,0,38.770089954629526,0,43.073455603331126,0,99.4785085296249,68.31045004342899,65.84454443463645,72.9640005637826
G,175.26180928055612,0,43.67560623302098,0,40.37094509157305,0,42.2232934042828,0,99.19388385397583,72.81045237850635,74.28742178935723,79.87953946425131
H,171.41357338468467,0,177.84545864756564,0,44.5935330977213,0,45.35246535676622,0,112.52236050975638,77.1455002363289,64.02634950181704,59.24166026375702
H,172.8393981706401,0,158.39412587052476,0,47.66037987460627,0,66.90545723401047,0,93.21698566088722,76.31576850665414,74.7577205441446,81.54664390605804
H,174.0276498330214,0,175.86537764800877,0,58.48681828699198,0,64.75420501664972,0,107.25145445514383,78.25476304362955,64.40458393032043,59.87826970488662
H,177.06943920980203,0,175.6919313796332,0,47.219119473885954,0,52.76947437988048,0,116.64598181222054,79.27987641834974,65.55425874185974,64.87291012014667
H,168.52550577128568,0,170.48151844959676,0,49.663280743980884,0,64.77801074482312,0,113.45764092724478,82.00556311136202,68.97925633971703,70.27212043691435
H,170.17522708012865,0,174.2926307099282,0,35.8130886121379,0,46.00979028335012,0,124.19933258468902,83.43319761077748,68.6487996951895,67.37134382914664
H,169.69191394045714,0,174.2576467863204,0,45.04433343610293,0,62.31971676712369,0,108.72299802855925,82.60027737208021,69.43958118891993,72.67353440811591
H,176.4404769606819,0,178.75070861125025,0,46.12136369440201,0,53.463872407551385,0,110.75333760988421,81.49410380259646,66.61833854271208,63.04793751937132
H,176.12031950641375,0,177.30838975567414,0,53.96443493884912,0,52.89946873607882,0,117.96069128416241,79.42856454861263,62.53994493322493,58.68722305624783
H,175.863974291871,0,176.99716355469974,0,54.027193033665746,0,45.03475667326016,0,117.29968914386887,78.30291540260583,60.497553106974046,55.45413093258406
H,169.20533122545442,0,173.161794089836,0,38.33871770505836,0,54.4822905775685,0,119.90333041698635,81.27988852065967,66.67143249836393,64.09129495357925
H,169.2378534496568,0,172.57269975051926,0,37.8301537570245,0,59.63399582851133,0,117.12662817231423,83.66237774212952,68.84986303344031,64.84791020540149
H,170.03251540880947,0,173.77839710915435,0,40.874044703028396,0,68.81036354629313,0,112.97349507213028,84.54419596474104,69.17888139681997,64.21105215256516
H,171.12721568533087,0,173.8736587292435,0,48.724498657142114,0,51.16321513808233,0,110.43563449753587,83.85290723682057,72.66545933819863,66.86067847241125
H,170.87294291982462,0,172.00648981724282,0,50.14852732182524,0,45.244025249291646,0,116.12188549788137,81.13278698472077,71.02328472397284,68.55553817418594
H,171.66570060045208,0,174.05768882222122,0,49.4780354063371,0,58.85399597454017,0,106.21114326427973,85.41141848822849,71.84481902176844,61.527308037725014
H,174.8316587476487,0,176.83335698193073,0,54.36519894699212,0,56.4111138580841,0,105.48968432951014,82.1016107568703,67.42912399281974,63.198845441516546
H,174.83490304947935,0,176.75710860051169,0,54.906181413874826,0,58.19404925955788,0,108.82556796939932,82.2736045739717,65.39207891292678,61.414297568436226
H,173.8802144758039,0,171.479617720592,0,31.830026039924885,0,31.11813547103578,0,110.84042083887907,82.09450923566037,70.37081491007046,62.93143322951862
H,172.52117453815345,0,174.7295095642802,0,6.791979001786509,0,9.390692115479636,0,118.90097486883906,82.81066246126737,73.60051252574908,64.15573594843376
H,172.7675231149851,0,171.64102113656634,0,34.1353025916086,0,34.14018115772123,0,110.39536381749998,82.87737464827015,69.27969497121231,61.452155860221936
H,178.23515166563976,0,177.59139826443192,0,50.17834392209198,0,70.21201631614336,0,112.50799021755086,83.12628298584711,65.39257480445492,59.621489859601255
H,173.51655229551656,0,177.27046573813237,0,62.081405075890785,0,67.30301611282674,0,104.80435502666205,78.53356563983925,58.1152713805009,48.583968606775954
H,169.26881062816284,0,171.05726367419692,0,44.32071556600618,0,62.73781751138075,0,113.99123685214204,82.695545590637,69.24933026103952,67.67494376865919
H,170.4246212662245,0,170.82620946991923,0,49.45973855646575,0,71.273215916753,0,105.54125805532698,84.34011424471234,69.15248256784322,61.374733429977915
H,170.87669396309843,0,172.14078005729752,0,45.74898288588639,0,64.64914774257228,0,109.9460703559039,82.01770285563353,68.35780039667932,68.23081056704768
H,173.64701803944524,0,173.3421758669289,0,54.56218705190874,0,51.07433927236285,0,114.01005600944112,84.82813482768749,66.76509210242189,60.48854464280757
H,174.2485908928579,0,174.15550214993368,0,55.52372890521641,0,49.6037984308013,0,115.59421606541787,83.71875936530327,66.54886632952461,62.95293171401106
H,174.44976956003495,0,177.18719254800556,0,60.22762202215623,0,58.76046088977536,0,103.52943010301964,84.50636498433538,67.09252500957562,61.24271547648308
H,172.8898576441596,0,177.43107998190055,0,72.91733711808138,0,91.77657095213604,0,117.96710170886236,76.51887433742534,77.90760309404277,80.17924066057671
H,172.30130598209135,0,174.58780311397678,0,70.25398931834931,0,91.85616477508233,0,112.7997691383872,76.93149147714125,82.73997148605385,85.45137122992008
H,171.74578546907986,0,175.56093359028287,0,70.2656071518884,0,93.75406854718997,0,114.95437896117205,78.87961956827591,78.92087094871108,80.00997076106707
H,173.47722684972248,0,176.55810528894472,0,64.52234334940387,0,80.42436021955366,0,110.9989139140045,72.3169641230576,77.14275872470508,79.26798412142725
I,54.339851742008875,0,57.25821563644809,0,60.837642952904254,0,171.1361699693153,0,120.55391459231784,70.67734062465242,75.35077281826628,83.87477414552635
I,59.25913375647522,0,58.53267215226843,0,61.54759313086727,0,169.9818052992736,0,120.25772200153929,71.22991781875014,76.4293397943405,85.68466846374375
I,54.26369790808817,0,57.440251152811506,0,65.54715826627344,0,170.4621460052812,0,117.21902372659112,76.14523129620775,81.1553632198614,87.9529437977408
I,65.08791774826351,0,60.516621713690036,0,42.05001282732688,0,159.22922822783184,0,111.99313337700161,71.7676074619943,78.20233174203298,87.17739832211376
I,68.65612150489042,0,49.320975218611736,0,25.656479688366623,0,157.9349112629373,0,114.96462522937765,72.97200700636735,75.51775035282033,80.88281761376011
I,79.23619016150897,0,76.77436012818704,0,66.22940044432183,0,158.25455704410408,0,107.3478621048523,70.53987291271737,79.31415779287774,90.20089225005901
I,84.4342423628409,0,80.1404415780044,0,62.769380019233175,0,155.271812858458,0,111.47240066314207,65.00267350532428,72.8431156328225,86.16811232544805
I,86.97924373967969,0,79.3376676799856,0,61.21326337099018,0,160.48465510511312,0,105.01597131435251,70.99288028016362,75.53708821732806,87.35092288938421
I,94.23719819280498,0,98.99862639851119,0,99.3089592618593,0,160.5824569293485,0,114.66988407622502,62.20920241820769,70.60044264173455,85.88241092245087
I,62.62938032022546,0,68.18206413173769,0,70.14577704763825,0,158.59076332873497,0,112.589309936877,73.22565839116716,81.50949491239469,89.23206100766473
I,69.4748813253293,0,74.76024762726823,0,75.28616590853434,0,157.49263076038582,0,111.21090855289584,71.69146924371647,78.82865941300354,86.10130949363929
I,61.97116853369252,0,65.63889400210259,0,68.20318846140103,0,161.53026791214702,0,116.49638564769137,73.32141116807712,79.33333811077952,89.43103221008396
I,151.64556246863305,0,73.21796385045992,0,62.32480086167958,0,88.68438965145997,0,114.99509473749754,62.715160249226955,63.29759346515456,74.98017631189495
I,92.27602719451926,0,85.52243388123352,0,68.59970542076437,0,158.07604754778,0,109.5511085290241,70.94815634738896,81.84984498486361,97.77025513522642
I,90.60326835026473,0,91.85842547062857,0,72.0547723059157,0,164.00800176435501,0,117.24430460506939,73.08159365474633,76.97370599847842,84.87501971083991
I,38.41767702540422,0,36.768878257187545,0,31.889231475328053,0,160.76177161422225,0,120.75388948232094,73.5759525872408,78.70589156130544,90.49363399185452
I,54.34865796540709,0,48.8515195806238,0,34.5661202993463,0,162.44429406851754,0,119.20083652076684,67.98993308329005,76.77965590632455,90.0606671270646
I,50.56538287267273,0,47.60313085933245,0,38.788633023264175,0,163.15068838778907,0,117.96837357927959,68.28493158428816,77.38026907957418,88.57166605754851
I,87.94442385872676,0,87.48372904729692,0,70.3360977420066,0,161.5226810731375,0,116.34846262538782,71.08025444706205,76.33605462728192,87.06606340498736
I,81.74461658745777,0,68.37002177824078,0,49.81531921047742,0,164.4449223461595,0,120.96546071253958,68.01925882700463,76.07558704401254,84.51464186687632
I,76.39417551917738,0,75.04944621844936,0,62.48677605927615,0,162.38525096869392,0,114.10931976792807,71.02290798450862,79.86817695782197,92.31144120614319
I,81.50571771934996,0,72.25145968214827,0,39.8099295480502,0,155.70870917746723,0,112.79816701249555,72.59777719050449,76.20870077438241,84.8172668087352
I,61.3034797127924,0,59.38828967347827,0,43.52221911346374,0,160.89943350890314,0,107.65543494136388,74.43513895717886,83.85116657686491,94.34344132424496
I,60.91664145061374,0,61.511187896114095,0,47.124783650216074,0,154.66175838146515,0,105.27906812634572,73.68812657583995,83.74306153848407,95.00148039704531
I,72.93916021252497,0,75.97031283692756,0,57.99523917608254,0,166.7197304820333,0,120.39286231595607,65.6938991908111,76.29873866665545,85.14505991200575
I,55.09130178938458,0,68.32469873519912,0,48.31371727330522,0,163.909809539336,0,102.53918047118309,66.71458787849055,75.49743235817547,84.85782396259158
I,105.14453854838217,0,95.58023013780924,0,85.04368218516507,0,159.76234548653554,0,112.8038152759765,68.67167327542317,77.21110360426246,88.79404929471967
I,102.44312169016123,0,88.56390108686244,0,83.24794364462117,0,159.3726706572805,0,112.9994068577104,66.44114895100398,74.90838408984278,88.44416392828487
I,44.57008432478847,0,46.29311829473157,0,46.5615408825863,0,167.3391022316434,0,121.54394122292615,73.51005937294805,78.11809941153281,89.17924446215912
I,61.27741502910828,0,56.44122170799277,0,53.474774788059534,0,167.5260999548117,0,122.00105865538721,71.69968537674148,77.54484073850266,88.24899510003489
I,60.29910368892921,0,55.824699818441516,0,54.56498140528553,0,170.91769783532513,0,119.4689325638066,72.09801893453276,76.4881288450533,88.80038989670419
I,71.770816199214,0,54.97105336477906,0,72.28848992604557,0,156.57607292815533,0,106.60333376891796,72.92205788460359,79.81950394429515,91.88531471025668
I,56.412481433239996,0,45.28568656309968,0,65.98358239007557,0,151.17444508363442,0,107.01319870318672,74.46757251954025,75.75572443918733,83.45915066163288
I,58.39085469941804,0,41.51551272772398,0,45.70440424583453,0,153.9209719359551,0,110.01648634258066,78.26919227590749,81.37849724979006,86.28089369254162
I,80.09171188565278,0,63.01295798795178,0,38.44213437421776,0,167.44504974455245,0,109.30849547952675,76.19828617594614,81.5425006555615,87.3250253191552
I,61.19297196979443,0,55.66595835863593,0,43.16856901596937,0,171.09768880632944,0,107.74107773318995,73.47951629237646,86.530322771857,98.22679396681782
I,82.66593598672928,0,65.16407341919431,0,41.396623206618045,0,167.44545405096525,0,112.39983937103626,73.42001735972725,76.91038797022875,82.65932818427437
I,56.697528652576764,0,56.85985921784171,0,52.25449348378047,0,167.63456617558288,0,121.60189981671384,71.84139506538403,75.74233171183127,87.62163343080432
I,58.29107729664625,0,56.3232226590528,0,60.78622242180853,0,164.14298529048514,0,121.89485636552911,72.88865692300672,76.4720870493882,86.56225815585152
I,56.32367708777582,0,56.910469076828605,0,67.37342162790284,0,157.43271424400618,0,121.26104923780264,71.30490771195008,77.1302750056729,88.482513058612
I,95.23296279847166,0,112.52787300462796,0,106.84708438779958,0,156.97527335454342,0,108.73241169869986,68.73426626930365,69.1040372904244,79.91332398990808
I,57.7221012107277,0,49.44279513780795,0,45.29459340341079,0,160.62459892096814,0,122.38688013871364,68.59470704696469,75.34370563336881,89.85543733996516
I,52.35793474541923,0,45.08543378363585,0,38.1225096932049,0,161.26912362269888,0,120.2784864434485,71.63741183085126,78.26234188763553,88.97314375246592
I,58.185425662685944,0,54.540696771012556,0,42.69072391424051,0,160.04085637576776,0,122.23730216563028,65.77108426572615,75.44754422565131,87.85107121503906
I,103.15463851975146,0,88.31409147191602,0,74.19582918031693,0,161.17714770245777,0,103.36178520243796,66.37080428886483,82.14913658622305,102.85558946289294
I,96.86678447775449,0,78.96886384265085,0,65.68311386942497,0,159.14120163398252,0,104.45940148379938,66.56599699286593,83.20238192606708,106.15273176782017
I,42.24409432856947,0,56.48441593555431,0,53.19233272070577,0,165.06082325824124,0,111.86772325769327,67.10491037444754,74.7791735313847,87.65306800030942
I,45.037697211869634,0,58.75549172431991,0,58.56971912147372,0,167.5424640264811,0,110.42001177590531,66.51805851293739,74.40623981151282,86.83343309961617
I,46.21968884917555,0,57.3632192775702,0,55.766800020291726,0,165.74226305063,0,114.17457696680786,64.35679025688576,73.66866232334532,86.98631116897465
I,55.69095571238444,0,61.658653170077486,0,55.75189922018088,0,167.48164966078375,0,116.18019523280559,71.43058181693972,78.58159163751641,88.46025519361392
I,62.05613383500645,0,65.4287649786877,0,54.84274532392196,0,167.3168427755248,0,110.6006226066776,70.26763905273833,77.09332401843707,87.69778249960906
I,49.518198230712976,0,54.68115175632111,0,55.52239039684726,0,171.938827330668,0,118.6724938361341,71.39673027680705,76.35964490832471,86.78283840573664
I,91.56084864849713,0,81.96630176465621,0,64.56764340240213,0,150.82877864970496,0,102.45622563482044,65.9679959429484,81.59096746495072,105.53862028169448
I,60.102512797296825,0,69.441528682414,0,83.09565951383935,0,152.6557386852976,0,119.77299495039726,67.54709971291152,75.72257109629975,90.42292129473812
I,79.42284743512218,0,90.29370757425363,0,103.59921375441756,0,148.8795897041886,0,110.08565139696283,65.12500750203952,72.31492843866539,92.27214620250506
I,85.0263629491383,0,100.00415626913261,0,109.20511412753758,0,152.0195236114978,0,107.94297219969127,67.76247864084323,72.83656488564094,90.45803047599631
I,69.74733323336667,0,50.068592952969226,0,23.80584198125898,0,163.19686049679356,0,109.48038021922748,72.62452482983142,75.17702024346406,80.68234178662323
I,67.90873420939273,0,55.097553751475154,0,29.735325324664668,0,165.41262393413868,0,109.94621815380899,75.2395705035745,78.46984591136321,83.18990119260113
I,59.207993458263424,0,56.62774111907614,0,41.65782175719075,0,164.1179631776063,0,110.91862160072668,71.58089800282586,78.74731520139129,89.06041033764815
I,72.37354874970922,0,81.87135225596545,0,93.52682876893854,0,169.54854048598426,0,108.67258135733701,75.45090328588759,81.80548548833683,89.66281388181926
I,111.58485648174276,0,96.23559430366404,0,85.15846340706817,0,160.37128524440266,0,113.11231223135387,67.64644333216117,68.43769486624497,79.47703331952539
I,91.39101071117506,0,90.79609247393957,0,78.3657571220486,0,160.8534138513268,0,108.00489618931246,70.99856248312904,75.21522817655489,87.18544401049542
I,70.57034798202108,0,83.38780511748415,0,97.20972651791554,0,167.79386106317702,0,113.9478143621934,65.01042236343731,73.47398223595823,84.96647942392389
I,66.9481048861774,0,75.92448152560159,0,86.21593618450754,0,167.47190993971313,0,114.86553518046139,69.07741439542697,74.45195639670014,84.2885813828346
I,59.58472820481738,0,74.6274554979225,0,86.76942607681293,0,168.50250472237414,0,114.19682043721984,69.55375928000609,74.97735849393828,85.25669879976665
J,60.16783031916131,0,56.12158579925081,0,51.45806176272506,0,174.30936740773788,0,84.14889026021608,94.71594377533037,102.47114856775154,97.14254993326517
J,60.85616252755926,0,59.7557250945831,0,60.941137152021106,0,177.1307760406359,0,84.61127801214913,104.07701996516595,117.28317617530706,110.69529679031825
J,57.432147444993845,0,56.82426134229188,0,52.32420047493543,0,174.26619831796458,0,77.78222645642101,102.09945573485764,111.38208967464114,105.02077359414382
J,179.0842771080238,0,97.60246102999467,0,95.92805284897804,0,104.80867116968128,0,116.06550485939808,80.17478350104335,59.04272650128479,52.63436697194168
J,176.22030807180454,0,96.89436079187561,0,98.01965209700361,0,105.83533014039888,0,94.37657853726529,99.68966816153991,58.63961376030027,30.032870396669527
J,175.91081861027473,0,98.65041437178989,0,99.12891738111176,0,112.9548929080067,0,107.34023989746957,92.356959327467,64.00385822857208,50.263124346919426
J,95.16450554187088,0,93.97422532956998,0,98.49232042519048,0,109.55402303390075,0,111.64475440838187,29.535530736632868,33.717607342570595,48.900184906128395
J,113.42456774252824,0,36.76871939026153,0,35.58135091042405,0,39.490258998943844,0,124.45995920805338,60.20642948211573,76.63075287076386,102.85756729102283
J,155.7683290450182,0,164.61118967482963,0,144.0755736941246,0,148.4179591489436,0,98.14454984492463,66.3686734062295,76.09796543830078,91.34568765388384
J,168.72201781738616,0,167.90620068592642,0,143.32788526807144,0,149.40053807501562,0,106.82969435194275,71.89284036693267,71.58539014696377,80.77928961169802
J,155.0364391852688,0,167.47029956165085,0,149.56637702377924,0,150.28903988404238,0,103.97115177766915,78.10598382507858,80.85179029912767,90.48249358131116
J,124.88469429120161,0,129.07067685033672,0,131.74356663960373,0,141.00713280678713,0,127.89203917499805,37.37906260446096,34.84651775903413,44.23876239057903
J,104.65665301788694,0,121.37787328729293,0,109.96691543823822,0,160.67542254404285,0,96.37112243229933,72.08542055418258,62.10940496810764,59.3864439226094
J,100.19296005106922,0,117.00299160602385,0,122.4240360833635,0,159.32031072021806,0,95.06785350961043,70.61229489945585,62.99632178083842,57.9192446210134
J,168.34177119048857,0,146.30302728369762,0,118.82114332017868,0,156.09326074448197,0,99.78675321582429,88.60135171841294,91.58163699887437,97.05748297827459
J,175.9232486221581,0,149.04010190855118,0,121.39414725120119,0,159.3983194801671,0,90.95762326787612,96.4672719214994,96.64382077319473,97.9530756554687
J,168.99829387604055,0,148.38964705418596,0,120.33164619716608,0,157.04916809559657,0,98.8384389678642,87.13554227804578,87.0655570596707,91.29097355072119
J,115.98665426384804,0,110.92842510907536,0,92.6457446466685,0,147.5737231348744,0,111.81779888953577,68.99063914090235,59.78407532340991,60.57829197756323
J,116.50134986859001,0,108.99547966637668,0,92.91418708159539,0,143.67779319740316,0,105.1245816439219,68.48670855263086,57.35660179188752,61.853582992721506
J,119.0268642603057,0,110.5243416885824,0,98.80673351006166,0,153.34164629481418,0,105.67620358889178,70.96921719816207,59.99125678762443,63.47825894834126
J,121.6473842861378,0,121.70692922148508,0,105.64779795586513,0,163.47038312432514,0,95.67705353545115,80.25272061100928,68.03785879526119,70.30656608300328
J,126.92209232949892,0,128.67217675010792,0,110.04229161814177,0,161.51786104926802,0,98.36315157185155,83.25679453727638,69.27716259104916,70.91087501022704
J,139.12659506536025,0,139.00389424266461,0,135.92676736635235,0,148.01082998836796,0,81.49465280013813,83.9585772604643,91.99092808360216,92.94037705576035
J,112.36258344218116,0,105.78097873821174,0,88.13827934970482,0,151.530099501893,0,101.88326703258706,100.55886403267866,92.30190313442925,97.25173083324866
J,95.24681639414588,0,102.43304174122648,0,80.31354070735009,0,158.30171500686333,0,108.02004954938957,74.07142969953217,72.71881262258788,81.1409403779578
J,88.20147236830901,0,86.85500877477631,0,74.42261591427165,0,153.56514305662645,0,96.39225825870315,80.20489277738633,76.50247382764643,84.39459706610812
J,94.22763362601032,0,102.42299958068094,0,81.40166324064745,0,157.40632619402993,0,108.64558220045234,74.31417194472907,71.67892845836943,79.57208931290964
J,112.31890942819848,0,114.5367914448704,0,118.95014255668656,0,130.53702999763289,0,116.37281664120677,41.2120671084243,34.555554770740756,45.040893135131846
J,118.3349388292002,0,121.42971471569055,0,129.30856325500923,0,139.97617259367433,0,121.95617938074575,45.08862567706919,44.88144033430382,65.31423978050441
J,113.49191281846109,0,116.74438422180049,0,121.48750904131978,0,129.94081252419514,0,114.24332408207245,39.499564823382315,35.24308559700137,47.23592861617818
J,101.00422482806417,0,100.99970063217881,0,122.42114022576773,0,170.8724319108851,0,125.69807008999626,44.78256144538831,59.00499338922614,82.82839960664195
J,88.9689315030352,0,85.94761126529686,0,100.20610388854543,0,147.598799034774,0,143.62987018774515,39.8866091638616,55.430662171070416,80.28258871921676
J,108.65735679897534,0,107.55062392833031,0,143.90913169478046,0,174.04486078162483,0,137.71057582719942,33.88551168340786,52.216531818595165,78.51360061047956
J,118.614161159991,0,128.9471753964443,0,127.70634700757834,0,132.15097356646632,0,78.99910516559734,56.09114907698275,39.54983092832961,56.68064517700932
J,137.06180019675304,0,134.58738800754884,0,130.72875758529963,0,143.4853813276729,0,90.78905332615085,71.80914174865416,72.38590158968664,78.96309028356312
J,59.02619855484884,0,78.16882597293878,0,83.11961564535486,0,156.99561692939469,0,99.20090279547398,63.527538185301154,82.31657452703509,103.05411801001189
J,110.91178777750585,0,52.8518555497832,0,68.57166610912142,0,34.98906484825705,0,107.56845845418984,102.34307245697369,113.1917229819696,128.36974330749138
J,57.432948264015536,0,77.73973528650585,0,81.35075004445257,0,160.21722560956312,0,97.03013068089157,65.85014042148258,83.4483399177119,102.70335927874658
J,169.34177570241144,0,161.622339761281,0,153.08809841980414,0,157.79799871975976,0,97.25088428121028,73.1548566382903,85.6125397616993,101.3755536260572
J,164.40187495917948,0,159.9925619890905,0,150.36866458135776,0,152.41134738300985,0,132.08830090189159,67.50504622103752,70.49655440953126,90.17922646163355
J,85.66737495412599,0,70.07833006314966,0,70.65336370164184,0,156.62315403073524,0,110.67232542122275,58.587346995429584,60.314868865465606,67.39830549270955
J,92.04807247452298,0,90.32430362476704,0,83.92227274828285,0,160.52896302052778,0,107.30410510214077,64.15560261521361,60.58630635860583,66.32688752084515
J,99.93920059347579,0,100.02247118556197,0,87.59448719202474,0,155.35330828409963,0,110.7923732022064,64.38301285945849,58.11281042355787,61.59529757437912
J,139.49487534325706,0,142.6927259034077,0,154.37591350886328,0,137.60564080831563,0,108.95531827043824,58.07236157994205,55.83076436020383,65.38838766497807
J,149.29178481857176,0,153.45918605240374,0,160.9053324167299,0,153.10500087581403,0,108.39928628794105,52.24879290446824,54.92026195107604,71.08322131036408
J,151.24675971783194,0,150.33402922032175,0,159.95718467426755,0,159.29476904975147,0,102.69788275536654,55.028968732497525,53.74495126019681,66.29746394194197
J,89.29090379066844,0,88.74668001778116,0,76.65941469697468,0,163.48650471747925,0,148.46122065173654,42.07415364088773,45.95460271930643,62.544292642621585
J,92.80499436680391,0,88.22257470023435,0,76.06403624839243,0,169.41002513000163,0,154.7301622890532,45.206867202773545,49.91838053888875,66.42760146531667
J,83.4582673790927,0,75.55177042203293,0,64.04518379017301,0,168.125528478216,0,146.03720305445918,41.94934768682371,47.786603398773295,64.38750095791139
J,68.42756777113905,0,56.29939903597044,0,51.88258897593263,0,167.23463766089102,0,99.58090448932732,70.12276946236935,89.55601885514986,103.85277203639053
J,71.08873774500438,0,74.62805333551306,0,68.19074067382553,0,172.52930394349625,0,103.4794737103185,65.12122894424921,85.34493788128206,103.091098352302
J,66.92057429705355,0,66.18859038798611,0,66.17291019491186,0,175.05370803215547,0,106.48893525418734,65.133965708575,83.2578849398162,98.46836544735056
J,157.1117475644661,0,151.2233487252626,0,125.5028454984725,0,159.93128194424352,0,103.52433983198769,75.95852788137572,75.97632120936389,85.55638417644691
J,157.77154440375537,0,145.53873349620233,0,119.60735951596287,0,155.22009243646377,0,94.90932117673438,70.52178477593415,76.62939522502964,91.67192115036019
J,141.0458124655577,0,141.67888908744914,0,118.27955968442741,0,153.31799147176665,0,107.84946078819273,75.5704296804327,79.05778516436447,88.61924052305116
J,96.32283127607336,0,113.90774825185056,0,114.09550391358287,0,110.45974078484659,0,95.9358621526968,64.09498809984393,57.9057531969202,59.205685971660564
J,95.68760797592745,0,112.4300716770547,0,109.92918731658597,0,140.65071124689862,0,100.13542256834896,72.7603631720857,62.66951869214834,60.506559845391266
J,105.21897100143354,0,113.55351203953914,0,89.47773735820991,0,161.9889534852793,0,111.2836145678857,73.5643959522107,66.63702935207769,68.14175902094279
J,116.29922208242539,0,110.51541769093535,0,90.45201193866653,0,152.99735710690618,0,97.9936851156032,80.0179725373358,72.50865403532929,80.64128926604252
J,103.02759921079412,0,114.96140149416412,0,98.60534055655909,0,154.6196988595742,0,108.27776644632979,72.20198561950038,68.4410411387936,77.24459467756748
J,81.658959923556,0,66.33786867679967,0,38.80511745287884,0,171.8493301190823,0,152.9406884571612,41.93874362495305,56.59956444626423,79.64844599973593
J,80.132169117466,0,73.41009922710738,0,52.21791313295955,0,171.98884499974622,0,140.47537258737214,44.52682717081056,59.43228951833148,82.96948699492877
J,86.58584181492311,0,82.034484831416,0,62.26984005553402,0,170.93185615194753,0,142.4810734994672,43.347083511649416,57.135956082446235,79.50365420754464
J,95.59046369654551,0,94.89449213199761,0,120.59577927060175,0,128.02752666374647,0,105.83648579161189,64.01018015382314,62.213164926143115,74.88594933000977
J,108.49828636810123,0,119.56006298952143,0,138.94538868554534,0,162.5803485101451,0,118.10744881662771,56.98695491727578,50.13670295172364,55.623101931063196
K,173.53855137813127,0,162.6036803217812,0,60.49326206925541,0,51.659126335079335,0,125.4467610994774,66.04478759599291,61.4709649387809,66.11547454298457
K,172.43092346891407,0,166.4806547268276,0,69.24654713265578,0,58.73175695996735,0,122.09710437598383,67.41018006375245,63.289054009906025,70.83758824462339
K,170.28118661939752,0,166.26554110183852,0,66.48732702009853,0,62.89669632462434,0,124.81189934747351,64.42563579449674,59.73902454215538,67.78338338601672
K,171.80479579401018,0,166.658587748418,0,96.57683770237925,0,103.19195414359501,0,114.95425646327202,55.43069302906885,57.53195221083936,62.63914810536208
K,172.914226764938,0,166.54921231116722,0,96.36904479973823,0,99.82846551357463,0,115.54391866154694,55.08901968690168,57.44147319433777,62.86812092872714
K,169.9974082570835,0,166.1532187283312,0,90.80535759402784,0,98.18522251320057,0,122.7167990279147,56.60506082107385,60.99279859902878,69.34102002671924
K,162.5153481019129,0,164.00196573402033,0,65.77587137869017,0,68.59361324012015,0,130.13932733243686,56.49555451895728,55.97285053337492,63.514129462408995
K,168.9535997599855,0,166.8099213627226,0,76.12633715059977,0,81.63340710423046,0,126.29354696081846,57.052634575665124,56.023481849457994,63.82256830536026
K,174.7411440437192,0,167.687339182722,0,60.43352553554377,0,56.11863219046895,0,127.4159313958118,67.01545074430884,60.14560982580588,65.64164709777671
K,176.45366085425835,0,167.31613277139667,0,49.304203657003555,0,40.74497149027274,0,129.74098445103618,68.75507893049414,61.67987877738513,68.16415953028493
K,173.0211129254591,0,169.91685697477513,0,66.0862492904314,0,63.71082177776467,0,124.38272232099168,68.95803812333844,61.12843256873149,68.48401232396607
K,168.88084375213998,0,161.9024328661133,0,86.92358957573319,0,83.6980265805379,0,124.09272721797255,59.20037486689043,60.43307683876189,64.1666148799704
K,164.0603264611014,0,151.78324301710833,0,101.66599637549209,0,84.34500752035632,0,123.53255082965232,55.16389876583033,60.61439994805596,64.11419840797153
K,167.2924639483108,0,162.87973963568245,0,91.72117342058262,0,80.13801758217267,0,127.5846946871929,51.03415038260536,52.907513832492086,58.223700894588156
K,170.80554277350765,0,163.98855399067347,0,82.23665266503053,0,96.45056758528965,0,109.19978978135396,66.15119397326738,62.06578815772963,72.48397725082866
